"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-05 17:06","10","E","16"
"2018-03-05 17:16","8","ENE","16"
"2018-03-05 17:26","8","ENE","13"
"2018-03-05 17:36","5","ENE","11"
"2018-03-05 17:46","7","E","11"
"2018-03-05 17:55","3","NE","11"
"2018-03-05 17:56","3","NNE","11"
"2018-03-05 18:06","1","NNE","7"
"2018-03-05 18:16","0","N","3"
"2018-03-05 18:26","","N/A","3"
"2018-03-05 18:36","1","N","8"
"2018-03-05 18:46","","N/A","8"
"2018-03-05 18:55","","N/A","6"
"2018-03-05 18:56","","N/A","6"
"2018-03-05 19:06","3","NW","5"
"2018-03-05 19:16","2","NNW","5"
"2018-03-05 19:26","","N/A","3"
"2018-03-05 19:36","2","E","8"
"2018-03-05 19:46","3","W","8"
"2018-03-05 19:55","2","W","8"
"2018-03-05 19:56","2","WSW","8"
"2018-03-05 20:06","0","N","5"
"2018-03-05 20:16","1","W","5"
"2018-03-05 20:26","","N/A","3"
"2018-03-05 20:46","","N/A","9"
"2018-03-05 21:36","","N/A","8"
"2018-03-05 21:55","","N/A","6"
"2018-03-05 21:56","","N/A","6"
"2018-03-05 22:06","","N/A","4"
"2018-03-05 23:06","","N/A","2"
"2018-03-05 23:26","","N/A","6"
"2018-03-06 00:06","","N/A","8"
"2018-03-06 00:16","","N/A","8"
"2018-03-06 01:26","8","E","15"
"2018-03-06 01:36","","N/A","15"
"2018-03-06 01:55","","N/A","13"
"2018-03-06 01:56","","N/A","13"
"2018-03-06 03:06","","N/A","3"
"2018-03-06 03:16","","N/A","5"
"2018-03-06 04:46","","N/A","8"
"2018-03-06 06:16","","N/A","24"
"2018-03-06 06:46","","N/A","24"
"2018-03-06 15:36","","N/A","23"
"2018-03-06 15:46","","N/A","24"
"2018-03-06 15:55","","N/A","28"
"2018-03-06 15:56","17","ENE","28"
"2018-03-06 16:06","","N/A","30"
"2018-03-06 16:16","16","ENE","27"
"2018-03-06 16:26","15","E","23"
"2018-03-06 16:36","","N/A","29"
"2018-03-06 16:46","22","E","32"
"2018-03-07 02:16","17","ESE","29"
"2018-03-07 02:26","17","ESE","27"
"2018-03-07 02:36","19","ESE","30"
"2018-03-07 02:46","20","ESE","30"
"2018-03-07 02:55","","N/A","30"
"2018-03-07 02:56","21","ESE","30"
"2018-03-07 03:06","19","ESE","30"
"2018-03-07 03:16","21","ESE","28"
"2018-03-07 03:26","18","ESE","30"
"2018-03-07 03:36","14","ESE","30"
"2018-03-07 03:46","17","ESE","26"
"2018-03-07 03:55","","N/A","33"
"2018-03-07 03:56","17","ESE","33"
"2018-03-07 04:06","17","ESE","33"
"2018-03-07 04:16","","N/A","27"
"2018-03-07 04:26","","N/A","32"
"2018-03-07 04:36","","N/A","28"
"2018-03-07 04:46","","N/A","32"
"2018-03-07 04:55","","N/A","27"
"2018-03-07 04:56","18","ESE","27"
"2018-03-07 05:06","18","ESE","29"
"2018-03-07 05:16","19","ESE","29"
"2018-03-07 05:26","19","ESE","29"
"2018-03-07 05:36","","N/A","29"
"2018-03-07 05:46","13","E","27"
"2018-03-07 05:55","13","E","25"
"2018-03-07 05:56","","N/A","25"
"2018-03-07 06:06","","N/A","27"
"2018-03-07 06:16","17","ESE","26"
"2018-03-07 06:26","17","ESE","30"
"2018-03-07 06:36","","N/A","34"
"2018-03-07 06:46","18","E","34"
"2018-03-07 06:55","18","E","31"
"2018-03-07 06:56","","N/A","31"
"2018-03-07 07:06","","N/A","35"
"2018-03-07 07:16","","N/A","28"
"2018-03-07 07:26","","N/A","33"
"2018-03-07 07:36","","N/A","26"
"2018-03-07 07:55","","N/A","35"
"2018-03-07 07:56","","N/A","35"
"2018-03-07 08:06","","N/A","33"
"2018-03-07 10:16","","N/A","32"
"2018-03-07 10:26","22","ESE","43"
"2018-03-07 10:36","21","ESE","43"
"2018-03-07 10:46","","N/A","35"
"2018-03-07 10:55","","N/A","35"
"2018-03-07 10:56","22","ESE","35"
"2018-03-07 11:06","","N/A","32"
"2018-03-07 11:16","","N/A","32"
"2018-03-07 11:26","21","ESE","34"
"2018-03-07 11:36","","N/A","34"
"2018-03-07 12:16","","N/A","31"
"2018-03-07 12:26","","N/A","38"
"2018-03-07 12:36","21","ESE","31"
"2018-03-07 12:46","","N/A","31"
