"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-01-04 12:00","8","W","15"
"2018-01-04 12:10","10","W","15"
"2018-01-04 12:20","8","NW","12"
"2018-01-04 12:30","6","WNW","11"
"2018-01-04 12:40","8","WNW","15"
"2018-01-04 12:50","10","W","15"
"2018-01-04 12:55","9","WNW","14"
"2018-01-04 13:00","12","WNW","19"
"2018-01-04 13:10","11","WNW","18"
"2018-01-04 13:20","10","NW","15"
"2018-01-04 13:30","9","NW","17"
"2018-01-04 13:40","11","WNW","15"
"2018-01-04 13:50","8","WNW","12"
"2018-01-04 13:55","11","WNW","17"
"2018-01-04 14:00","6","WNW","10"
"2018-01-04 14:10","8","W","12"
"2018-01-04 14:20","13","WNW","20"
"2018-01-04 14:30","12","WNW","19"
"2018-01-04 14:40","12","W","19"
"2018-01-04 14:50","10","WNW","19"
"2018-01-04 14:55","10","WNW","17"
"2018-01-04 15:00","8","W","14"
"2018-01-04 15:10","17","W","24"
"2018-01-04 15:20","14","W","26"
"2018-01-04 15:30","13","W","22"
"2018-01-04 15:40","9","WNW","13"
"2018-01-04 15:50","10","W","17"
"2018-01-04 15:55","9","W","16"
"2018-01-04 16:00","9","W","15"
"2018-01-04 16:10","10","W","18"
"2018-01-04 16:20","7","W","12"
"2018-01-04 16:30","8","WNW","15"
"2018-01-04 16:40","8","WNW","16"
"2018-01-04 16:50","5","WNW","12"
"2018-01-04 16:55","8","W","14"
"2018-01-04 17:00","5","WNW","7"
"2018-01-04 17:10","7","WNW","14"
"2018-01-04 17:20","5","WNW","12"
"2018-01-04 17:30","5","WNW","9"
"2018-01-04 17:40","5","WNW","8"
"2018-01-04 17:50","6","WNW","11"
"2018-01-04 17:55","6","WNW","15"
"2018-01-04 18:00","6","WNW","10"
"2018-01-04 18:10","8","WNW","15"
"2018-01-04 18:20","11","WNW","19"
"2018-01-04 18:30","9","W","14"
"2018-01-04 18:40","8","W","13"
"2018-01-04 18:50","10","WNW","17"
"2018-01-04 18:55","7","W","9"
"2018-01-04 19:00","8","W","15"
"2018-01-04 19:10","6","W","9"
"2018-01-04 19:20","6","W","10"
"2018-01-04 19:30","5","WNW","10"
"2018-01-04 19:40","11","W","18"
"2018-01-04 19:50","10","WNW","19"
"2018-01-04 19:55","9","WNW","17"
