"Time EST","Relative Humidity (%)"
"2018-02-07 12:36","91"
"2018-02-07 12:46","91"
"2018-02-07 12:56","92"
"2018-02-07 13:06","91"
"2018-02-07 13:16","91"
"2018-02-07 13:26","92"
"2018-02-07 13:36","92"
"2018-02-07 13:46","92"
"2018-02-07 13:56","92"
"2018-02-07 14:06","92"
"2018-02-07 14:16","92"
"2018-02-07 14:26","92"
"2018-02-07 14:36","92"
"2018-02-07 14:46","92"
"2018-02-07 14:56","92"
"2018-02-07 15:06","92"
"2018-02-07 15:16","92"
"2018-02-07 15:26","92"
"2018-02-07 15:36","92"
"2018-02-07 15:46","92"
"2018-02-07 15:56","92"
"2018-02-07 16:06","92"
"2018-02-07 16:16","93"
"2018-02-07 16:26","93"
"2018-02-07 16:36","93"
"2018-02-07 16:46","93"
"2018-02-07 16:56","93"
"2018-02-07 17:06","93"
"2018-02-07 17:16","93"
"2018-02-07 17:26","93"
"2018-02-07 17:36","93"
"2018-02-07 17:46","93"
"2018-02-07 17:56","93"
"2018-02-07 18:06","93"
"2018-02-07 18:16","93"
"2018-02-07 18:26","93"
"2018-02-07 18:36","93"
"2018-02-07 18:46","93"
"2018-02-07 18:56","94"
"2018-02-07 19:06","94"
"2018-02-07 19:16","94"
"2018-02-07 19:26","94"
"2018-02-07 19:36","94"
"2018-02-07 19:46","94"
"2018-02-07 19:56","94"
"2018-02-07 20:06","94"
"2018-02-07 20:16","94"
"2018-02-07 20:26","94"
"2018-02-07 20:36","94"
"2018-02-07 20:46","94"
"2018-02-07 20:56","94"
"2018-02-07 21:06","94"
"2018-02-07 21:16","94"
"2018-02-07 21:26","94"
"2018-02-07 21:36","94"
"2018-02-07 21:46","94"
"2018-02-07 21:56","94"
"2018-02-07 22:06","94"
"2018-02-07 22:16","94"
"2018-02-07 22:26","94"
"2018-02-07 22:36","94"
"2018-02-07 22:46","94"
"2018-02-07 22:56","94"
"2018-02-07 23:06","94"
"2018-02-07 23:16","94"
"2018-02-07 23:26","94"
"2018-02-07 23:36","93"
"2018-02-07 23:46","92"
"2018-02-07 23:56","91"
"2018-02-08 00:06","91"
"2018-02-08 00:16","92"
"2018-02-08 00:26","93"
"2018-02-08 00:36","93"
"2018-02-08 00:46","93"
"2018-02-08 00:56","93"
"2018-02-08 01:06","93"
"2018-02-08 01:16","92"
"2018-02-08 01:26","92"
"2018-02-08 01:36","93"
"2018-02-08 01:46","93"
"2018-02-08 01:56","93"
"2018-02-08 02:06","93"
"2018-02-08 02:16","92"
"2018-02-08 02:26","92"
"2018-02-08 02:36","92"
"2018-02-08 02:46","92"
"2018-02-08 02:57","92"
"2018-02-08 03:06","92"
"2018-02-08 03:16","92"
"2018-02-08 03:26","91"
"2018-02-08 03:36","91"
"2018-02-08 03:46","90"
"2018-02-08 03:56","90"
"2018-02-08 04:06","90"
"2018-02-08 04:16","90"
"2018-02-08 04:26","89"
"2018-02-08 04:36","89"
"2018-02-08 04:46","89"
"2018-02-08 04:56","89"
"2018-02-08 05:06","89"
"2018-02-08 05:16","89"
"2018-02-08 05:26","89"
"2018-02-08 05:36","88"
"2018-02-08 05:46","89"
"2018-02-08 05:56","88"
"2018-02-08 06:06","88"
"2018-02-08 06:16","88"
"2018-02-08 06:26","88"
"2018-02-08 06:36","88"
"2018-02-08 06:46","87"
"2018-02-08 06:56","88"
"2018-02-08 07:06","88"
"2018-02-08 07:16","87"
"2018-02-08 07:26","88"
"2018-02-08 07:36","88"
"2018-02-08 07:46","88"
"2018-02-08 07:56","88"
"2018-02-08 08:06","88"
"2018-02-08 08:16","89"
"2018-02-08 08:26","90"
"2018-02-08 08:36","91"
"2018-02-08 08:46","91"
"2018-02-08 08:56","90"
"2018-02-08 09:06","91"
"2018-02-08 09:16","92"
"2018-02-08 09:26","93"
"2018-02-08 09:36","93"
"2018-02-08 09:46","93"
"2018-02-08 09:56","93"
"2018-02-08 10:06","93"
"2018-02-08 10:16","93"
"2018-02-08 10:26","93"
"2018-02-08 10:36","93"
"2018-02-08 10:46","94"
"2018-02-08 10:56","93"
"2018-02-08 11:06","93"
"2018-02-08 11:16","92"
"2018-02-08 11:26","92"
"2018-02-08 11:36","92"
"2018-02-08 11:46","92"
"2018-02-08 11:56","92"
"2018-02-08 12:06","92"
"2018-02-08 12:16","91"
"2018-02-08 12:26","90"
"2018-02-08 12:36","91"
"2018-02-08 12:46","91"
"2018-02-08 12:56","92"
"2018-02-08 13:06","91"
"2018-02-08 13:16","91"
"2018-02-08 13:26","90"
"2018-02-08 13:36","90"
"2018-02-08 13:46","91"
"2018-02-08 13:56","91"
"2018-02-08 14:06","90"
"2018-02-08 14:16","90"
"2018-02-08 14:26","90"
"2018-02-08 14:36","90"
"2018-02-08 14:46","90"
"2018-02-08 14:56","90"
"2018-02-08 15:06","90"
"2018-02-08 15:16","89"
"2018-02-08 15:26","89"
"2018-02-08 15:36","88"
"2018-02-08 15:46","89"
"2018-02-08 15:56","89"
"2018-02-08 16:06","87"
"2018-02-08 16:16","88"
"2018-02-08 16:26","88"
"2018-02-08 16:36","88"
"2018-02-08 16:46","88"
"2018-02-08 16:56","88"
"2018-02-08 17:06","88"
"2018-02-08 17:16","88"
"2018-02-08 17:26","87"
"2018-02-08 17:36","87"
"2018-02-08 17:46","87"
"2018-02-08 17:56","87"
"2018-02-08 18:06","87"
"2018-02-08 18:16","87"
"2018-02-08 18:26","87"
"2018-02-08 18:36","87"
"2018-02-08 18:46","87"
"2018-02-08 18:56","87"
"2018-02-08 19:06","87"
"2018-02-08 19:16","86"
"2018-02-08 19:26","86"
"2018-02-08 19:36","86"
"2018-02-08 19:46","86"
"2018-02-08 19:56","86"
"2018-02-08 20:06","86"
"2018-02-08 20:16","86"
"2018-02-08 20:26","86"
"2018-02-08 20:36","86"
"2018-02-08 20:46","86"
"2018-02-08 20:56","86"
"2018-02-08 21:06","86"
"2018-02-08 21:16","86"
"2018-02-08 21:26","86"
"2018-02-08 21:36","87"
"2018-02-08 21:46","87"
"2018-02-08 21:56","87"
"2018-02-08 22:06","87"
"2018-02-08 22:16","87"
"2018-02-08 22:26","87"
"2018-02-08 22:36","87"
"2018-02-08 22:46","87"
"2018-02-08 22:56","88"
"2018-02-08 23:06","88"
"2018-02-08 23:16","88"
"2018-02-08 23:26","88"
"2018-02-08 23:36","89"
"2018-02-08 23:46","89"
"2018-02-08 23:56","89"
"2018-02-09 00:06","89"
"2018-02-09 00:16","89"
"2018-02-09 00:26","89"
"2018-02-09 00:36","89"
"2018-02-09 00:46","89"
"2018-02-09 00:56","90"
"2018-02-09 01:06","90"
"2018-02-09 01:16","89"
"2018-02-09 01:26","90"
"2018-02-09 01:36","90"
"2018-02-09 01:46","90"
"2018-02-09 01:56","89"
"2018-02-09 02:06","90"
"2018-02-09 02:16","90"
"2018-02-09 02:26","91"
"2018-02-09 02:36","90"
"2018-02-09 02:46","89"
"2018-02-09 02:56","89"
"2018-02-09 03:06","89"
"2018-02-09 03:16","89"
"2018-02-09 03:26","89"
"2018-02-09 03:36","89"
"2018-02-09 03:46","89"
"2018-02-09 03:56","90"
"2018-02-09 04:06","89"
"2018-02-09 04:16","89"
"2018-02-09 04:26","89"
"2018-02-09 04:36","89"
"2018-02-09 04:46","90"
"2018-02-09 04:56","89"
"2018-02-09 05:06","89"
"2018-02-09 05:16","89"
"2018-02-09 05:26","90"
"2018-02-09 05:36","90"
"2018-02-09 05:46","89"
"2018-02-09 05:56","89"
"2018-02-09 06:06","89"
"2018-02-09 06:16","89"
"2018-02-09 06:26","88"
"2018-02-09 06:36","89"
"2018-02-09 06:46","90"
"2018-02-09 06:56","90"
"2018-02-09 07:06","90"
"2018-02-09 07:16","90"
"2018-02-09 07:26","89"
"2018-02-09 07:36","89"
"2018-02-09 07:46","89"
"2018-02-09 07:56","89"
"2018-02-09 08:06","90"
"2018-02-09 08:16","90"
"2018-02-09 08:26","89"
"2018-02-09 08:36","89"
"2018-02-09 08:46","89"
"2018-02-09 08:56","89"
"2018-02-09 09:06","90"
"2018-02-09 09:16","89"
"2018-02-09 09:26","89"
"2018-02-09 09:36","89"
"2018-02-09 09:46","89"
"2018-02-09 09:56","89"
"2018-02-09 10:06","89"
"2018-02-09 10:16","89"
"2018-02-09 10:26","89"
"2018-02-09 10:36","89"
"2018-02-09 10:46","89"
"2018-02-09 10:56","89"
"2018-02-09 11:06","88"
"2018-02-09 11:16","88"
"2018-02-09 11:26","88"
"2018-02-09 11:36","88"
"2018-02-09 11:46","88"
"2018-02-09 11:56","87"
"2018-02-09 12:06","87"
"2018-02-09 12:16","87"
"2018-02-09 12:26","87"
"2018-02-09 12:36","86"
"2018-02-09 12:46","85"
"2018-02-09 12:56","85"
"2018-02-09 13:06","85"
"2018-02-09 13:16","85"
"2018-02-09 13:26","83"
"2018-02-09 13:36","83"
"2018-02-09 13:46","83"
"2018-02-09 13:56","83"
"2018-02-09 14:06","84"
"2018-02-09 14:16","85"
"2018-02-09 14:26","85"
"2018-02-09 14:36","85"
"2018-02-09 14:46","84"
"2018-02-09 14:56","84"
"2018-02-09 15:06","84"
"2018-02-09 15:16","84"
"2018-02-09 15:26","84"
"2018-02-09 15:36","84"
"2018-02-09 15:46","84"
"2018-02-09 15:56","84"
"2018-02-09 16:06","84"
"2018-02-09 16:16","84"
"2018-02-09 16:26","84"
"2018-02-09 16:36","84"
"2018-02-09 16:46","84"
"2018-02-09 16:56","84"
"2018-02-09 17:06","84"
"2018-02-09 17:16","83"
"2018-02-09 17:26","84"
"2018-02-09 17:36","84"
"2018-02-09 17:46","84"
"2018-02-09 17:56","84"
"2018-02-09 18:06","84"
"2018-02-09 18:16","84"
"2018-02-09 18:26","84"
"2018-02-09 18:36","84"
"2018-02-09 18:46","84"
"2018-02-09 18:56","84"
"2018-02-09 19:06","85"
"2018-02-09 19:16","85"
"2018-02-09 19:26","85"
"2018-02-09 19:36","85"
"2018-02-09 19:46","85"
"2018-02-09 19:56","85"
"2018-02-09 20:06","85"
"2018-02-09 20:16","86"
"2018-02-09 20:26","86"
"2018-02-09 20:36","86"
"2018-02-09 20:46","87"
"2018-02-09 20:56","87"
"2018-02-09 21:06","87"
"2018-02-09 21:16","87"
"2018-02-09 21:26","87"
"2018-02-09 21:36","88"
"2018-02-09 21:46","88"
"2018-02-09 21:56","88"
"2018-02-09 22:06","88"
"2018-02-09 22:16","88"
"2018-02-09 22:26","89"
"2018-02-09 22:36","89"
"2018-02-09 22:46","89"
"2018-02-09 22:56","89"
"2018-02-09 23:06","89"
"2018-02-09 23:16","89"
"2018-02-09 23:26","90"
"2018-02-09 23:36","90"
"2018-02-09 23:46","90"
"2018-02-09 23:56","90"
"2018-02-10 00:06","90"
"2018-02-10 00:16","90"
"2018-02-10 00:26","90"
"2018-02-10 00:36","91"
"2018-02-10 00:46","91"
"2018-02-10 00:56","91"
"2018-02-10 01:06","91"
"2018-02-10 01:16","91"
"2018-02-10 01:26","91"
"2018-02-10 01:36","91"
"2018-02-10 01:46","91"
"2018-02-10 01:56","91"
"2018-02-10 02:06","91"
"2018-02-10 02:16","91"
"2018-02-10 02:26","91"
"2018-02-10 02:36","92"
"2018-02-10 02:46","92"
"2018-02-10 02:56","92"
"2018-02-10 03:06","92"
"2018-02-10 03:18","92"
"2018-02-10 03:26","92"
"2018-02-10 03:36","92"
"2018-02-10 03:46","92"
"2018-02-10 03:56","92"
"2018-02-10 04:06","92"
"2018-02-10 04:16","92"
"2018-02-10 04:26","92"
"2018-02-10 04:36","92"
"2018-02-10 04:46","92"
"2018-02-10 04:56","92"
"2018-02-10 05:06","92"
"2018-02-10 05:16","92"
"2018-02-10 05:26","92"
"2018-02-10 05:36","92"
"2018-02-10 05:46","93"
"2018-02-10 05:56","93"
"2018-02-10 06:06","93"
"2018-02-10 06:16","93"
"2018-02-10 06:26","93"
"2018-02-10 06:36","93"
"2018-02-10 06:46","93"
"2018-02-10 06:56","93"
"2018-02-10 07:06","93"
"2018-02-10 07:16","93"
"2018-02-10 07:26","93"
"2018-02-10 07:36","93"
"2018-02-10 07:46","93"
"2018-02-10 07:56","93"
"2018-02-10 08:06","93"
"2018-02-10 08:16","93"
"2018-02-10 08:26","93"
"2018-02-10 08:36","93"
"2018-02-10 08:46","93"
"2018-02-10 08:56","93"
"2018-02-10 09:06","93"
"2018-02-10 09:16","93"
"2018-02-10 09:26","93"
"2018-02-10 09:36","93"
"2018-02-10 09:46","93"
"2018-02-10 09:56","93"
"2018-02-10 10:06","93"
"2018-02-10 10:16","92"
"2018-02-10 10:26","92"
"2018-02-10 10:36","92"
"2018-02-10 10:46","92"
"2018-02-10 10:56","92"
"2018-02-10 11:06","92"
"2018-02-10 11:16","91"
"2018-02-10 11:26","91"
"2018-02-10 11:36","91"
"2018-02-10 11:46","92"
"2018-02-10 11:56","91"
"2018-02-10 12:06","92"
"2018-02-10 12:16","91"
"2018-02-10 12:26","91"
"2018-02-10 12:36","91"
"2018-02-10 12:46","91"
"2018-02-10 12:56","91"
"2018-02-10 13:06","91"
"2018-02-10 13:16","91"
"2018-02-10 13:26","91"
"2018-02-10 13:36","91"
"2018-02-10 13:46","91"
"2018-02-10 13:56","90"
"2018-02-10 14:06","90"
"2018-02-10 14:16","90"
"2018-02-10 14:26","90"
"2018-02-10 14:36","90"
"2018-02-10 14:46","90"
"2018-02-10 14:56","90"
"2018-02-10 15:06","90"
"2018-02-10 15:16","90"
"2018-02-10 15:26","90"
"2018-02-10 15:36","91"
"2018-02-10 15:46","91"
"2018-02-10 15:56","91"
"2018-02-10 16:06","91"
"2018-02-10 16:16","91"
"2018-02-10 16:26","91"
"2018-02-10 16:36","91"
"2018-02-10 16:46","91"
"2018-02-10 16:56","91"
"2018-02-10 17:06","91"
"2018-02-10 17:16","91"
"2018-02-10 17:26","91"
"2018-02-10 17:36","92"
"2018-02-10 17:46","92"
"2018-02-10 17:56","92"
"2018-02-10 18:06","92"
"2018-02-10 18:16","92"
"2018-02-10 18:26","92"
"2018-02-10 18:36","92"
"2018-02-10 18:46","92"
"2018-02-10 18:56","92"
"2018-02-10 19:06","92"
"2018-02-10 19:16","92"
"2018-02-10 19:26","92"
"2018-02-10 19:36","92"
"2018-02-10 19:46","92"
"2018-02-10 19:56","93"
"2018-02-10 20:06","93"
"2018-02-10 20:16","93"
"2018-02-10 20:26","93"
"2018-02-10 20:36","93"
"2018-02-10 20:46","93"
"2018-02-10 20:56","93"
"2018-02-10 21:06","93"
"2018-02-10 21:16","93"
"2018-02-10 21:26","93"
"2018-02-10 21:36","93"
"2018-02-10 21:46","93"
"2018-02-10 21:56","93"
"2018-02-10 22:06","93"
"2018-02-10 22:16","93"
"2018-02-10 22:26","93"
"2018-02-10 22:36","93"
"2018-02-10 22:46","94"
"2018-02-10 22:56","94"
"2018-02-10 23:06","94"
"2018-02-10 23:16","94"
"2018-02-10 23:26","94"
"2018-02-10 23:36","94"
"2018-02-10 23:46","94"
"2018-02-10 23:56","94"
"2018-02-11 00:06","94"
"2018-02-11 00:16","94"
"2018-02-11 00:26","94"
"2018-02-11 00:36","94"
"2018-02-11 00:46","94"
"2018-02-11 00:56","94"
"2018-02-11 01:06","94"
"2018-02-11 01:16","94"
"2018-02-11 01:26","94"
"2018-02-11 01:36","94"
"2018-02-11 01:46","94"
"2018-02-11 01:56","94"
"2018-02-11 02:06","94"
"2018-02-11 02:16","94"
"2018-02-11 02:26","94"
"2018-02-11 02:36","94"
"2018-02-11 02:46","94"
"2018-02-11 02:56","94"
"2018-02-11 03:06","94"
"2018-02-11 03:16","95"
"2018-02-11 03:26","94"
"2018-02-11 03:36","95"
"2018-02-11 03:46","95"
"2018-02-11 03:56","94"
"2018-02-11 04:06","94"
"2018-02-11 04:16","95"
"2018-02-11 04:26","94"
"2018-02-11 04:36","95"
"2018-02-11 04:46","95"
"2018-02-11 04:56","95"
"2018-02-11 05:06","95"
"2018-02-11 05:16","95"
"2018-02-11 05:26","95"
"2018-02-11 05:36","95"
"2018-02-11 05:46","95"
"2018-02-11 05:56","95"
"2018-02-11 06:06","95"
"2018-02-11 06:16","95"
"2018-02-11 06:26","95"
"2018-02-11 06:36","95"
"2018-02-11 06:46","95"
"2018-02-11 06:56","95"
"2018-02-11 07:06","95"
"2018-02-11 07:16","95"
"2018-02-11 07:26","95"
"2018-02-11 07:36","95"
"2018-02-11 07:46","95"
"2018-02-11 07:56","95"
"2018-02-11 08:06","94"
"2018-02-11 08:16","94"
"2018-02-11 08:26","94"
"2018-02-11 08:36","94"
"2018-02-11 08:46","94"
"2018-02-11 08:56","94"
"2018-02-11 09:06","94"
"2018-02-11 09:16","94"
"2018-02-11 09:26","94"
"2018-02-11 09:36","93"
"2018-02-11 09:46","93"
"2018-02-11 09:56","93"
"2018-02-11 10:06","93"
"2018-02-11 10:16","93"
"2018-02-11 10:26","92"
"2018-02-11 10:36","92"
"2018-02-11 10:46","92"
"2018-02-11 10:56","92"
"2018-02-11 11:06","93"
"2018-02-11 11:16","92"
"2018-02-11 11:26","92"
"2018-02-11 11:36","91"
"2018-02-11 11:46","91"
"2018-02-11 11:56","91"
"2018-02-11 12:06","90"
"2018-02-11 12:16","91"
"2018-02-11 12:26","90"
"2018-02-11 12:36","90"
"2018-02-11 12:46","90"
"2018-02-11 12:56","90"
"2018-02-11 13:06","90"
"2018-02-11 13:16","89"
"2018-02-11 13:26","89"
"2018-02-11 13:36","89"
"2018-02-11 13:46","88"
"2018-02-11 13:56","88"
"2018-02-11 14:06","88"
"2018-02-11 14:16","88"
"2018-02-11 14:26","87"
"2018-02-11 14:36","87"
"2018-02-11 14:46","87"
"2018-02-11 14:56","87"
"2018-02-11 15:06","87"
"2018-02-11 15:16","88"
"2018-02-11 15:26","87"
"2018-02-11 15:36","87"
"2018-02-11 15:46","88"
"2018-02-11 15:56","88"
"2018-02-11 16:06","88"
"2018-02-11 16:16","89"
"2018-02-11 16:26","89"
"2018-02-11 16:36","90"
"2018-02-11 16:46","90"
"2018-02-11 16:56","90"
"2018-02-11 17:06","91"
"2018-02-11 17:16","91"
"2018-02-11 17:26","91"
"2018-02-11 17:36","91"
"2018-02-11 17:46","91"
"2018-02-11 17:56","92"
"2018-02-11 18:06","92"
"2018-02-11 18:16","92"
"2018-02-11 18:26","92"
"2018-02-11 18:36","92"
"2018-02-11 18:46","93"
"2018-02-11 18:56","93"
"2018-02-11 19:06","93"
"2018-02-11 19:16","93"
"2018-02-11 19:26","93"
"2018-02-11 19:36","93"
"2018-02-11 19:46","93"
"2018-02-11 19:56","94"
"2018-02-11 20:06","94"
"2018-02-11 20:16","94"
"2018-02-11 20:26","94"
"2018-02-11 20:36","94"
"2018-02-11 20:46","94"
"2018-02-11 20:56","94"
"2018-02-11 21:06","94"
"2018-02-11 21:16","94"
"2018-02-11 21:26","94"
"2018-02-11 21:36","94"
"2018-02-11 21:46","94"
"2018-02-11 21:56","94"
"2018-02-11 22:06","94"
"2018-02-11 22:16","94"
"2018-02-11 22:26","94"
"2018-02-11 22:36","94"
"2018-02-11 22:46","94"
"2018-02-11 22:56","94"
"2018-02-11 23:06","94"
"2018-02-11 23:16","94"
"2018-02-11 23:26","94"
"2018-02-11 23:36","94"
"2018-02-11 23:46","94"
"2018-02-11 23:56","94"
"2018-02-12 00:06","94"
"2018-02-12 00:16","94"
"2018-02-12 00:26","94"
"2018-02-12 00:36","94"
"2018-02-12 00:46","94"
"2018-02-12 00:56","93"
"2018-02-12 01:06","93"
"2018-02-12 01:16","93"
"2018-02-12 01:26","93"
"2018-02-12 01:36","93"
"2018-02-12 01:46","92"
"2018-02-12 01:56","92"
"2018-02-12 02:06","92"
"2018-02-12 02:16","92"
"2018-02-12 02:26","92"
"2018-02-12 02:36","91"
"2018-02-12 02:46","91"
"2018-02-12 02:56","91"
"2018-02-12 03:06","91"
"2018-02-12 03:16","91"
"2018-02-12 03:26","91"
"2018-02-12 03:36","90"
"2018-02-12 03:46","90"
"2018-02-12 03:56","90"
"2018-02-12 04:06","90"
"2018-02-12 04:16","90"
"2018-02-12 04:26","90"
"2018-02-12 04:36","90"
"2018-02-12 04:46","90"
"2018-02-12 04:56","89"
"2018-02-12 05:06","89"
"2018-02-12 05:16","89"
"2018-02-12 05:26","90"
"2018-02-12 05:36","89"
"2018-02-12 05:46","89"
"2018-02-12 05:56","89"
"2018-02-12 06:06","89"
"2018-02-12 06:16","89"
"2018-02-12 06:26","89"
"2018-02-12 06:36","89"
"2018-02-12 06:46","89"
"2018-02-12 06:56","90"
"2018-02-12 07:06","89"
"2018-02-12 07:16","89"
"2018-02-12 07:26","89"
"2018-02-12 07:36","89"
"2018-02-12 07:46","89"
"2018-02-12 07:56","89"
"2018-02-12 08:06","89"
"2018-02-12 08:16","89"
"2018-02-12 08:26","88"
"2018-02-12 08:36","88"
"2018-02-12 08:46","88"
"2018-02-12 08:56","88"
"2018-02-12 09:06","88"
"2018-02-12 09:16","88"
"2018-02-12 09:26","88"
"2018-02-12 09:36","88"
"2018-02-12 09:46","87"
"2018-02-12 09:56","87"
"2018-02-12 10:06","87"
"2018-02-12 10:16","86"
"2018-02-12 10:26","87"
"2018-02-12 10:36","86"
"2018-02-12 10:46","85"
"2018-02-12 10:56","86"
"2018-02-12 11:06","85"
"2018-02-12 11:16","85"
"2018-02-12 11:26","85"
"2018-02-12 11:36","84"
"2018-02-12 11:46","84"
"2018-02-12 11:56","84"
"2018-02-12 12:06","84"
"2018-02-12 12:16","84"
"2018-02-12 12:26","84"
"2018-02-12 12:36","84"
"2018-02-12 12:46","83"
"2018-02-12 12:56","83"
"2018-02-12 13:06","83"
"2018-02-12 13:16","83"
"2018-02-12 13:26","83"
"2018-02-12 13:36","83"
"2018-02-12 13:46","82"
"2018-02-12 13:56","83"
"2018-02-12 14:06","82"
"2018-02-12 14:16","82"
"2018-02-12 14:26","82"
"2018-02-12 14:36","82"
"2018-02-12 14:46","82"
"2018-02-12 14:56","82"
"2018-02-12 15:06","82"
"2018-02-12 15:16","81"
"2018-02-12 15:26","82"
"2018-02-12 15:36","81"
"2018-02-12 15:46","81"
"2018-02-12 15:56","81"
"2018-02-12 16:06","81"
"2018-02-12 16:16","81"
"2018-02-12 16:26","81"
"2018-02-12 16:36","81"
"2018-02-12 16:46","81"
"2018-02-12 16:56","81"
"2018-02-12 17:06","81"
"2018-02-12 17:16","81"
"2018-02-12 17:26","81"
"2018-02-12 17:36","81"
"2018-02-12 17:46","81"
"2018-02-12 17:56","81"
"2018-02-12 18:06","81"
"2018-02-12 18:16","81"
"2018-02-12 18:26","81"
"2018-02-12 18:36","81"
"2018-02-12 18:46","81"
"2018-02-12 18:56","81"
"2018-02-12 19:06","81"
"2018-02-12 19:16","82"
"2018-02-12 19:26","81"
"2018-02-12 19:36","81"
"2018-02-12 19:46","81"
"2018-02-12 19:56","82"
"2018-02-12 20:06","81"
"2018-02-12 20:16","82"
"2018-02-12 20:26","82"
"2018-02-12 20:36","82"
"2018-02-12 20:46","82"
"2018-02-12 20:56","80"
"2018-02-12 21:06","82"
"2018-02-12 21:16","82"
"2018-02-12 21:26","82"
"2018-02-12 21:36","83"
"2018-02-12 21:46","84"
"2018-02-12 21:56","85"
"2018-02-12 22:06","83"
"2018-02-12 22:16","84"
"2018-02-12 22:26","82"
"2018-02-12 22:36","83"
"2018-02-12 22:46","83"
"2018-02-12 22:56","84"
"2018-02-12 23:06","83"
"2018-02-12 23:16","84"
"2018-02-12 23:26","84"
"2018-02-12 23:36","84"
"2018-02-12 23:46","84"
"2018-02-12 23:56","83"
"2018-02-13 00:06","85"
"2018-02-13 00:16","86"
"2018-02-13 00:26","84"
"2018-02-13 00:36","84"
"2018-02-13 00:46","84"
"2018-02-13 00:56","85"
"2018-02-13 01:06","85"
"2018-02-13 01:16","83"
"2018-02-13 01:26","85"
"2018-02-13 01:36","85"
"2018-02-13 01:46","85"
"2018-02-13 01:56","85"
"2018-02-13 02:06","85"
"2018-02-13 02:16","85"
"2018-02-13 02:26","84"
"2018-02-13 02:36","84"
"2018-02-13 02:46","86"
"2018-02-13 02:56","86"
"2018-02-13 03:06","85"
"2018-02-13 03:16","85"
"2018-02-13 03:26","86"
"2018-02-13 03:36","85"
"2018-02-13 03:46","86"
"2018-02-13 03:56","86"
"2018-02-13 04:06","86"
"2018-02-13 04:16","86"
"2018-02-13 04:26","86"
"2018-02-13 04:36","86"
"2018-02-13 04:46","86"
"2018-02-13 04:56","86"
"2018-02-13 05:06","86"
"2018-02-13 05:16","86"
"2018-02-13 05:26","86"
"2018-02-13 05:36","86"
"2018-02-13 05:46","86"
"2018-02-13 05:56","86"
"2018-02-13 06:06","86"
"2018-02-13 06:16","86"
"2018-02-13 06:26","87"
"2018-02-13 06:36","86"
"2018-02-13 06:46","86"
"2018-02-13 06:56","87"
"2018-02-13 07:06","86"
"2018-02-13 07:16","86"
"2018-02-13 07:26","86"
"2018-02-13 07:36","87"
"2018-02-13 07:46","85"
"2018-02-13 07:56","85"
"2018-02-13 08:06","86"
"2018-02-13 08:16","85"
"2018-02-13 08:26","85"
"2018-02-13 08:36","85"
"2018-02-13 08:46","85"
"2018-02-13 08:56","84"
"2018-02-13 09:06","84"
"2018-02-13 09:16","85"
"2018-02-13 09:26","85"
"2018-02-13 09:36","85"
"2018-02-13 09:46","84"
"2018-02-13 09:56","84"
"2018-02-13 10:06","84"
"2018-02-13 10:16","84"
"2018-02-13 10:26","83"
"2018-02-13 10:36","82"
"2018-02-13 10:46","83"
"2018-02-13 10:56","83"
"2018-02-13 11:06","83"
"2018-02-13 11:16","82"
"2018-02-13 11:26","83"
"2018-02-13 11:36","83"
"2018-02-13 11:46","83"
"2018-02-13 11:56","83"
"2018-02-13 12:06","83"
"2018-02-13 12:16","82"
"2018-02-13 12:26","82"
"2018-02-13 12:36","81"
"2018-02-13 12:46","81"
"2018-02-13 12:56","82"
"2018-02-13 13:06","81"
"2018-02-13 13:16","82"
"2018-02-13 13:26","83"
"2018-02-13 13:36","83"
"2018-02-13 13:46","83"
"2018-02-13 13:56","83"
"2018-02-13 14:06","83"
"2018-02-13 14:16","82"
"2018-02-13 14:26","82"
"2018-02-13 14:36","82"
"2018-02-13 14:46","82"
"2018-02-13 14:56","82"
"2018-02-13 15:06","82"
"2018-02-13 15:16","82"
"2018-02-13 15:26","82"
"2018-02-13 15:36","82"
"2018-02-13 15:46","82"
"2018-02-13 15:56","82"
"2018-02-13 16:06","82"
"2018-02-13 16:16","82"
"2018-02-13 16:26","82"
"2018-02-13 16:36","81"
"2018-02-13 16:46","81"
"2018-02-13 16:56","81"
"2018-02-13 17:06","81"
"2018-02-13 17:16","81"
"2018-02-13 17:26","81"
"2018-02-13 17:36","81"
"2018-02-13 17:46","81"
"2018-02-13 17:56","81"
"2018-02-13 18:06","81"
"2018-02-13 18:16","81"
"2018-02-13 18:26","81"
"2018-02-13 18:36","81"
"2018-02-13 18:46","81"
"2018-02-13 18:56","81"
"2018-02-13 19:06","81"
"2018-02-13 19:16","80"
"2018-02-13 19:26","81"
"2018-02-13 19:36","81"
"2018-02-13 19:46","81"
"2018-02-13 19:56","81"
"2018-02-13 20:06","81"
"2018-02-13 20:16","81"
"2018-02-13 20:26","81"
"2018-02-13 20:36","81"
"2018-02-13 20:46","81"
"2018-02-13 20:56","81"
"2018-02-13 21:06","81"
"2018-02-13 21:16","81"
"2018-02-13 21:26","81"
"2018-02-13 21:36","81"
"2018-02-13 21:46","81"
"2018-02-13 21:56","81"
"2018-02-13 22:06","81"
"2018-02-13 22:16","81"
"2018-02-13 22:26","81"
"2018-02-13 22:36","81"
"2018-02-13 22:46","81"
"2018-02-13 22:56","81"
"2018-02-13 23:06","81"
"2018-02-13 23:16","81"
"2018-02-13 23:26","81"
"2018-02-13 23:36","81"
"2018-02-13 23:46","82"
